10,-4.5,10,-1,-1.13,0.35,5.2268782257229,1,1.43689102914731,62.2398876,1.74028909387653,-0.113080251312923,2,-1.82452111702163,698
10,-4.5,10,-1,-1.14,0.35,5.2255815356423,1,1.42026103005826,85.6643536,1.74007800377893,-0.113786293593495,2,-1.80141315132855,945
10,-4.5,10,-1,-1.15,0.35,5.22432697465852,1,1.40392284264238,74.0021336,1.73933575011578,-0.11462551519469,2,-1.7789074931821,801
10,-4.5,10,-1,-1.16,0.35,5.22309856042846,1,1.38786499595885,92.0984303,1.73861051679404,-0.115541505157998,2,-1.75698141790271,953
10,-4.5,10,-1,-1.17,0.35,5.12519183735871,1,1.37208185776138,65.9532135,1.73793674140785,-0.116457783753932,2,-1.73561382057522,727
10,-4.5,10,-1,-1.18,0.35,5.12403295588181,1,1.35656548046469,61.2150707,1.73728593691171,-0.117779750796338,2,-1.71478371694379,639
10,-4.5,10,-1,-1.19,0.35,5.12289684632735,1,1.34130936741255,66.761826,1.73666338864174,-0.118941067841582,2,-1.69447153021709,695
10,-4.5,10,-1,-1.2,0.35,5.12178393354467,1,1.32630740527704,68.4923081,1.73606430699703,-0.120138215041788,2,-1.67465836191332,704
10,-4.5,10,-1.1,-0.6,0.35,6.82329384651563,1,2.53764242895272,28.6895558,1.63848962737306,-0.149656957662374,2,-4.94172063414239,646
10,-4.5,10,-1.1,-0.61,0.35,6.7889746021948,1,2.52364764724577,14.9788319,1.62226012115989,-0.173299250547163,2,-4.82308451109333,359
10,-4.5,10,-1.1,-0.62,0.35,6.71754387461494,1,2.53400834235278,14.5931786,1.61796788595403,-0.156580029694497,2,-4.69881768913796,345
10,-4.5,10,-1.1,-0.63,0.35,6.66600314576765,1,2.53805853856388,17.0302398,1.61002840480964,-0.12537767848499,2,-4.57209672249426,413
10,-4.5,10,-1.1,-0.64,0.35,6.58901344589142,1,2.53399766871297,24.7036099,1.62896480161112,-0.133640275171825,2,-4.50246196674096,554
10,-4.5,10,-1.1,-0.65,0.35,6.59871135447916,1,2.5133878625775,23.7652554,1.62745570252403,-0.104743321235419,2,-4.39074900776424,532
10,-4.5,10,-1.1,-0.66,0.35,6.59013011612872,1,2.47677725702551,29.2507081,1.63072158213379,-0.0901414193716233,2,-4.28264468509371,653
10,-4.5,10,-1.1,-0.67,0.35,6.60786445988679,1,2.44116515103431,22.4740473,1.62694510514519,-0.0952795809715145,2,-4.17804433088738,487
10,-4.5,10,-1.1,-0.68,0.35,6.63259510330985,1,2.4067209065084,18.1852538,1.62139997943444,-0.0993023434119576,2,-4.06791710718148,410
10,-4.5,10,-1.1,-0.69,0.35,6.65877736902887,1,2.36961017791957,30.3935264,1.64213893344389,-0.137885921042324,2,-3.98714687274892,627
10,-4.5,10,-1.1,-0.7,0.35,6.55374618995908,1,2.33604492936912,30.3111864,1.64544513259769,-0.116759031899187,2,-3.89496430041378,630
10,-4.5,10,-1.1,-0.71,0.35,6.55686397824223,1,2.31481267823234,29.0183683,1.64529110915946,-0.0861005569343465,2,-3.80596685805471,596
10,-4.5,10,-1.1,-0.72,0.35,6.47298683075999,1,2.30075791470904,29.2220203,1.64160329655485,-0.110490708090091,2,-3.717648595648,590
10,-4.5,10,-1.1,-0.73,0.35,6.50777528141667,1,2.2793795435092,22.2514627,1.63230318663215,-0.119318341856234,2,-3.62802779572744,458
10,-4.5,10,-1.1,-0.74,0.35,6.47870971508558,1,2.24883419449632,38.1258932,1.6417447403723,-0.0966289171337912,2,-3.54466516408816,735
10,-4.5,10,-1.1,-0.75,0.35,6.37859633575164,1,2.2167774431835,35.3700945,1.64379472895894,-0.119107064055339,2,-3.46115623915866,682
10,-4.5,10,-1.1,-0.76,0.35,6.37793859909013,1,2.18535152078342,38.3726304,1.6455337552096,-0.107199221299042,2,-3.38009936256848,730
10,-4.5,10,-1.1,-0.77,0.35,6.37456877922401,1,2.15453509894265,30.3703387,1.64807172967913,-0.0884680067999637,2,-3.30236233697136,582
10,-4.5,10,-1.1,-0.78,0.35,6.51911818458811,1,1.97764426686873,5.8296214,1.6454355693086,-0.10356263673549,2,-2.88573612317792,105
10,-4.5,10,-1.1,-0.79,0.35,6.45994821347842,1,2.09384311144544,46.4325247,1.65495864880578,-0.0965971002335887,2,-3.15846136090944,836
10,-4.5,10,-1.1,-0.8,0.35,6.45644763357207,1,2.06466024722331,45.2498573,1.6576903960128,-0.109021111235097,2,-3.08991272731884,805
10,-4.5,10,-1.1,-0.81,0.35,6.45650923375156,1,2.0362092452042,67.394678,1.65864058560853,-0.117616174443023,0,-3.02368523909276,1000
10,-4.5,10,-1.1,-0.82,0.35,6.52950314075474,1,1.82802176717646,6.2218644,1.58309722671997,-0.116917804926727,2,-2.65463322721977,102
10,-4.5,10,-1.1,-0.83,0.35,6.45075980284351,1,1.97938694517939,57.7002103,1.66472931929708,-0.0962560836031208,2,-2.89833687240845,976
10,-4.5,10,-1.1,-0.84,0.35,6.44309934566201,1,1.95208308800004,62.6243384,1.66869627068856,-0.105442642947093,0,-2.84086428858508,1000
10,-4.5,10,-1.1,-0.85,0.35,6.44000467455014,1,1.92542433630586,52.2017508,1.67168305769001,-0.102152941652385,2,-2.78429432912408,865
10,-4.5,10,-1.1,-0.86,0.35,6.65597329683766,1,1.66136974830718,8.9134201,1.57199108961958,-0.121796429915013,2,-2.43693759190155,130
10,-4.5,10,-1.1,-0.87,0.35,5.7907174832669,1,1.59968313382381,6.0070622,1.59989019813059,-0.122150445397415,2,-2.36723464180378,96
10,-4.5,10,-1.1,-0.88,0.35,5.74476867105411,1,1.57138059000002,8.0509747,1.61355445424439,-0.118259265993247,2,-2.33026604875835,123
10,-4.5,10,-1.1,-0.89,0.35,6.42853128332516,1,1.8222970339264,72.8734909,1.682290505323,-0.110219081682127,0,-2.57788822265288,1000
10,-4.5,10,-1.1,-0.9,0.35,6.42598549846396,1,1.7977659646251,81.3530959,1.68174822047211,-0.107058052971474,0,-2.53077550782572,1000
10,-4.5,10,-1.1,-0.91,0.35,6.42410583812628,1,1.77375461856602,69.9261232,1.68078885451153,-0.101408934873962,0,-2.48527388751302,1000
10,-4.5,10,-1.1,-0.92,0.35,6.42221850846889,1,1.75005080112912,70.9178437,1.67987290007556,-0.118618280690163,0,-2.44128250259268,1000
10,-4.5,10,-1.1,-0.93,0.35,6.42050281087167,1,1.72647354214697,78.5550243,1.67900338306997,-0.120235487080517,0,-2.39875159074961,1000
10,-4.5,10,-1.1,-0.94,0.35,6.41642618093882,1,1.70310326342843,84.3246449,1.67822593564194,-0.106015305257862,0,-2.35808603278362,1000
10,-4.5,10,-1.1,-0.95,0.35,6.41673635634989,1,1.67972734778351,44.044218,1.69970866263528,-0.109853242208605,2,-2.31655441256265,591
10,-4.5,10,-1.1,-0.96,0.35,6.41418743360316,0,1.65745475208986,33.8528239,1.70273356627255,-0.110825084926476,2,-2.27843342076363,456
10,-4.5,10,-1.1,-0.97,0.35,6.41170109073232,0,1.63565028441551,48.4625607,1.70576402567954,-0.111881455517491,2,-2.2415594767432,649
10,-4.5,10,-1.1,-0.98,0.35,5.63239362198085,1,1.61429912604705,44.5216918,1.70879843961915,-0.112979882322304,2,-2.20587746394732,594
10,-4.5,10,-1.1,-0.99,0.35,5.53323902376549,1,1.59315363522684,47.1378597,1.71183775299379,-0.110147751209479,2,-2.1713351721091,594
10,-4.5,10,-1.1,-1,0.35,5.43420445349757,1,1.57196305283174,42.4011926,1.71487934826972,-0.110938273591459,2,-2.13788282023317,541
10,-4.5,10,-1.1,-1.01,0.35,5.43229075530162,1,1.55119235643369,46.7767208,1.71792412809105,-0.111736925406557,2,-2.10547327210176,608
10,-4.5,10,-1.1,-1.02,0.35,5.43042207801626,1,1.53082879971488,68.6428112,1.72097095830827,-0.11249639265052,2,-2.07406165946097,895
10,-4.5,10,-1.1,-1.03,0.35,5.3316576305019,1,1.51086036427547,68.7881885,1.72402043928228,-0.113295767565295,2,-2.04360540001022,895
10,-4.5,10,-1.1,-1.04,0.35,5.32990657738136,1,1.4912750951218,58.555599,1.72706920699387,-0.112157450938037,2,-2.01406394497993,729
10,-4.5,10,-1.1,-1.05,0.35,5.23131964868051,1,1.47206156524217,57.7675619,1.73011242569387,-0.112874174148215,2,-1.9853987838353,731
10,-4.5,10,-1.1,-1.06,0.35,5.22967737663931,1,1.4532104755109,65.2785904,1.73316968341408,-0.11358320193571,2,-1.95757368327527,822
10,-4.5,10,-1.1,-1.07,0.35,5.22807226214156,1,1.4345931393598,74.9852181,1.73622171864332,-0.114274342373111,2,-1.9305535777051,933
10,-4.5,10,-1.1,-1.08,0.35,5.226503059586,1,1.41582510453747,64.6055156,1.73926764951016,-0.114477876267404,2,-1.90430547596582,757
10,-4.5,10,-1.1,-1.09,0.35,5.12820964097092,1,1.39739324470344,67.1054428,1.74231577781934,-0.115299129909215,2,-1.87879806231007,797
10,-4.5,10,-1.1,-1.1,0.35,5.12673631781236,1,1.37928807068814,69.8249107,1.74535866207465,-0.116293916669815,2,-1.85400142381411,829
10,-4.5,10,-1.1,-1.11,0.35,5.11014356861786,1,1.28304707832697,13.1552299,1.5912246233705,-0.141730507755822,2,-1.75290159783174,145
10,-4.5,10,-1.1,-1.12,0.35,5.12401972985301,1,1.34406586921109,94.9274635,1.74668691587491,-0.118397352473797,2,-1.80642593438635,991
10,-4.5,10,-1.1,-1.13,0.35,5.12274500126872,1,1.32692547918664,65.4928303,1.74593943901421,-0.120037853411606,2,-1.78359161586587,724
10,-4.5,10,-1.1,-1.14,0.35,5.12149711344091,1,1.3100795885812,70.5396149,1.74521989689555,-0.121380763032804,2,-1.76135966509304,777
10,-4.5,10,-1.1,-1.15,0.35,5.02366467622522,1,1.29352156284338,72.5151214,1.74454837444473,-0.122934619370217,2,-1.73970732347799,797
10,-4.5,10,-1.1,-1.16,0.35,4.97787078983201,1,1.11972011684039,13.6796918,1.56724908582775,-0.145498934812709,2,-1.62244934067879,137
10,-4.5,10,-1.1,-1.17,0.35,5.02133750175875,1,1.2612383259258,71.8953528,1.74328916778254,-0.126140562416238,2,-1.69805323870817,786
10,-4.5,10,-1.1,-1.18,0.35,5.02144514041134,1,1.24577831495608,61.9809909,1.74220781843342,-0.127779300829926,2,-1.67799441485994,638
10,-4.5,10,-1.1,-1.19,0.35,5.02165680960036,1,1.23048231822888,116.0420146,1.74111276925757,-0.129163839911812,0,-1.65839655902825,1000
10,-4.5,10,-1.1,-1.2,0.35,5.02388712772277,1,1.21683726606403,108.2667138,1.73822118397855,-0.129826846655895,2,-1.6391733626794,952
10,-4.5,10,-1.2,-0.6,0.35,6.81718445710713,1,2.45219877028693,20.1132997,1.63729131754623,-0.161697018296645,2,-4.83035610450407,503
10,-4.5,10,-1.2,-0.61,0.35,6.77759465480125,1,2.43920275285803,16.340891,1.62252581015791,-0.17810499866297,2,-4.71340252977101,387
10,-4.5,10,-1.2,-0.62,0.35,6.70864177921338,1,2.45052514894865,14.3260831,1.6174251676855,-0.159070287463467,2,-4.591170370943,341
10,-4.5,10,-1.2,-0.63,0.35,6.65944103043411,1,2.45363570554118,16.2085718,1.60869918995717,-0.125326138632769,2,-4.46524622638295,397
10,-4.5,10,-1.2,-0.64,0.35,6.57960509981553,1,2.44739323924399,23.9942383,1.62890723848564,-0.133403347876178,2,-4.39755496377847,537
10,-4.5,10,-1.2,-0.65,0.35,6.59293698963944,1,2.4290839564706,31.4013889,1.62651767833524,-0.102516017332263,2,-4.28701326291277,700
10,-4.5,10,-1.2,-0.66,0.35,6.58407065537319,1,2.39101489409711,29.8573362,1.63014306218523,-0.0904462371319203,2,-4.17973080900198,652
10,-4.5,10,-1.2,-0.67,0.35,6.6060397042507,1,2.35419990559563,19.616373,1.62519777286994,-0.0918147423265784,2,-4.07576792842022,435
10,-4.5,10,-1.2,-0.68,0.35,6.62063679046468,1,2.31865250710911,25.367714,1.62251937806236,-0.103487125994208,2,-3.96728688935016,542
10,-4.5,10,-1.2,-0.69,0.35,6.65292943705524,1,2.2813977121761,29.6162583,1.64242935229479,-0.136508917591659,2,-3.88675299625991,603
10,-4.5,10,-1.2,-0.7,0.35,6.54775199569924,1,2.24626820860492,26.3790633,1.64611331601418,-0.115971818716795,2,-3.79588089119228,550
10,-4.5,10,-1.2,-0.71,0.35,6.54910846030301,1,2.22221588641592,24.1968662,1.64671361136357,-0.086399932340155,2,-3.70837732239931,507
10,-4.5,10,-1.2,-0.72,0.35,6.56350449855348,1,2.20781451004816,28.1156835,1.64288818537681,-0.110222903732751,2,-3.62157927170694,561
10,-4.5,10,-1.2,-0.73,0.35,6.63557750435299,1,2.04422420814785,6.6287288,1.65597265911525,-0.11049709811192,2,-3.16591378311633,127
10,-4.5,10,-1.2,-0.74,0.35,6.47153030354367,1,2.15465917746734,37.0984171,1.64331382888097,-0.104511212788164,2,-3.45106189223732,727
10,-4.5,10,-1.2,-0.75,0.35,6.47137199777473,1,2.12241848800254,30.9050102,1.64510784205846,-0.119878637644903,2,-3.3690415456008,601
10,-4.5,10,-1.2,-0.76,0.35,6.56579238390902,1,2.08993961078523,32.5438836,1.64793476360247,-0.107415372327883,2,-3.28974101813863,629
10,-4.5,10,-1.2,-0.77,0.35,6.50464049529545,1,1.96944990140357,9.0852468,1.56859527737959,-0.113798567750178,2,-2.97697146790873,152
10,-4.5,10,-1.2,-0.78,0.35,6.62817042249094,1,1.81651695921241,6.2883349,1.64934801160997,-0.114327791057556,2,-2.77856668810505,113
10,-4.5,10,-1.2,-0.79,0.35,6.45215706166273,1,1.99730659734187,44.225605,1.65822684032596,-0.0922781163494027,2,-3.07314422206318,791
10,-4.5,10,-1.2,-0.8,0.35,6.44818216270497,1,1.96721367735545,63.4843016,1.66029634628074,-0.110966786470474,0,-3.00634122614594,1000
10,-4.5,10,-1.2,-0.81,0.35,6.44820612100157,1,1.93777313831042,41.3430258,1.66343290025781,-0.120276582175383,2,-2.94192254477849,721
10,-4.5,10,-1.2,-0.82,0.35,6.44506887305697,1,1.90880374369541,58.599708,1.66646362393527,-0.114354799834753,0,-2.87982242063369,1000
10,-4.5,10,-1.2,-0.83,0.35,6.44185968851122,1,1.8805636967624,35.0914081,1.66959787490482,-0.0974841423618472,2,-2.82023009120732,635
10,-4.5,10,-1.2,-0.84,0.35,6.43482150354864,1,1.853170658351,57.9431607,1.67396906825835,-0.105514119033413,2,-2.76434765823456,945
10,-4.5,10,-1.2,-0.85,0.35,6.43176787626512,1,1.82545300778694,60.8500349,1.67713188553223,-0.112181408326228,0,-2.70951115734889,1000
10,-4.5,10,-1.2,-0.86,0.35,6.43022038016393,1,1.79852357942347,46.6196633,1.67982724339576,-0.118837176932526,2,-2.65660839807686,777
10,-4.5,10,-1.2,-0.87,0.35,6.42814486755389,1,1.77206249650786,50.8634095,1.68277972852083,-0.121675347716084,2,-2.60555060459584,834
10,-4.5,10,-1.2,-0.88,0.35,6.42552635004836,1,1.74614601025855,51.2875007,1.68582995919526,-0.119409426788862,2,-2.55633913815065,795
10,-4.5,10,-1.2,-0.89,0.35,6.42025850976339,1,1.72105726722147,88.8347819,1.68498990977017,-0.111589223438668,0,-2.50984645983317,1000
10,-4.5,10,-1.2,-0.9,0.35,6.41769532479713,1,1.69578318576099,76.0760061,1.68404371945869,-0.108325170708372,0,-2.46435479524842,1000
10,-4.5,10,-1.2,-0.91,0.35,6.41572954668142,1,1.67085093561072,76.7665872,1.68313423671773,-0.116179173212046,0,-2.42044163315033,1000
10,-4.5,10,-1.2,-0.92,0.35,6.41371414687149,0,1.64645769040294,108.1878284,1.68226695149897,-0.123755941508407,0,-2.37801914916783,1000
10,-4.5,10,-1.2,-0.93,0.35,6.41244993668242,0,1.62190573067227,36.701361,1.70239288318536,-0.114794256390859,2,-2.3355440420976,512
10,-4.5,10,-1.2,-0.94,0.35,5.53570508369491,1,1.59850018814975,37.4068715,1.70579202350175,-0.111125552553017,2,-2.2962293749623,519
10,-4.5,10,-1.2,-0.95,0.35,5.43636578664139,1,1.57559209450328,34.4199003,1.70920049617891,-0.112086666982146,2,-2.25824769462428,466
10,-4.5,10,-1.2,-0.96,0.35,5.43419967613443,1,1.5530610155904,34.1212661,1.71261790235063,-0.113056338375775,2,-2.22153773190144,478
10,-4.5,10,-1.2,-0.97,0.35,5.33508565679221,1,1.53032301698618,44.7008576,1.71604336886274,-0.114028752662265,2,-2.18604143445456,606
10,-4.5,10,-1.2,-0.98,0.35,5.33306185830514,1,1.50804264117812,56.0663485,1.71947623822446,-0.11503788007551,2,-2.15170376845309,763
10,-4.5,10,-1.2,-0.99,0.35,5.33108747987575,1,1.48620502245347,45.2416218,1.72291419730304,-0.113141820050098,2,-2.11847245459475,593
10,-4.5,10,-1.2,-1,0.35,5.23226681041023,1,1.46479707097219,53.858247,1.72635835066993,-0.114000223851262,2,-2.08629824019519,713
10,-4.5,10,-1.2,-1.01,0.35,5.23041983378276,1,1.44380545887048,52.2136136,1.7298097496954,-0.114848320687932,2,-2.05513424575049,692
10,-4.5,10,-1.2,-1.02,0.35,5.12058590257269,1,1.34785737708458,11.8428845,1.59160374425104,-0.121980689169885,2,-1.91612125529128,150
10,-4.5,10,-1.2,-1.03,0.35,5.18432565468299,1,1.30012452322739,10.7355582,1.59798130342076,-0.130576526403822,2,-1.88502799597105,132
10,-4.5,10,-1.2,-1.04,0.35,5.12837305960107,1,1.38280789223797,55.2200881,1.7401925696213,-0.116512484455532,2,-1.9672701764776,688
10,-4.5,10,-1.2,-1.05,0.35,5.12672326968245,1,1.36268247133085,57.2494694,1.74366164244913,-0.117522450391473,2,-1.93972481368529,724
10,-4.5,10,-1.2,-1.06,0.35,5.12511105132853,1,1.34291818858301,57.001232,1.74713198003461,-0.118726326087069,2,-1.91298919625645,719
10,-4.5,10,-1.2,-1.07,0.35,5.13385130774713,1,1.17770587379171,10.7869062,1.57178310249678,-0.137881176221906,2,-1.77945240764366,127
10,-4.5,10,-1.2,-1.08,0.35,5.02535342949239,1,1.30443143889609,77.7314211,1.75406325809435,-0.121788877905845,2,-1.86181253899506,917
10,-4.5,10,-1.2,-1.09,0.35,5.02396296368157,1,1.28572427513683,72.9095093,1.75448671328352,-0.123323338057217,2,-1.83730744557711,855
10,-4.5,10,-1.2,-1.1,0.35,5.0161731070477,1,1.15061139402635,12.0209201,1.57908347516785,-0.143088842967916,2,-1.722251704552,130
10,-4.5,10,-1.2,-1.11,0.35,4.98093441480834,1,1.08442061355106,12.615939,1.57241625603717,-0.145164147286214,2,-1.69156707642532,135
10,-4.5,10,-1.2,-1.12,0.35,5.0256059363214,1,1.01769696753472,11.7387597,1.544551886811,-0.151279006477604,2,-1.67062877863372,131
10,-4.5,10,-1.2,-1.13,0.35,5.01882770787024,1,1.21411590086638,61.4608987,1.75158564910725,-0.130983001382768,2,-1.74581570740171,673
10,-4.5,10,-1.2,-1.14,0.35,4.92227318342916,1,1.19712144803898,59.8233688,1.7504670510637,-0.132765848114579,2,-1.72443212175306,658
10,-4.5,10,-1.2,-1.15,0.35,4.92254301276497,1,1.18060586308153,62.0716321,1.74925070426902,-0.134456367486814,2,-1.70355804916687,680
10,-4.5,10,-1.2,-1.16,0.35,4.92280363740192,1,1.16438129278787,71.2332465,1.74806845444974,-0.13610658758977,2,-1.68317497577513,778
10,-4.5,10,-1.2,-1.17,0.35,4.92305499204593,1,1.14844177217103,70.9963481,1.74691910363168,-0.137715256667166,2,-1.6632663035967,780
10,-4.5,10,-1.2,-1.18,0.35,4.925988677301,1,1.13508231836377,66.7528986,1.74388445556561,-0.137991718112213,2,-1.64369563820282,691
10,-4.5,10,-1.2,-1.19,0.35,4.92770599857954,1,1.12104629593491,74.6423301,1.74045749927793,-0.138361686267868,2,-1.62448111356504,775
10,-4.5,10,-1.2,-1.2,0.35,4.9293898669809,1,1.10740562301945,79.9005021,1.73711415165003,-0.13834228649959,2,-1.60563578756084,827
10,-4.5,10,-1.3,-0.6,0.35,6.81195723948106,1,2.36616624966031,21.9639014,1.63661847967911,-0.169475326755601,2,-4.71662296326265,548
10,-4.5,10,-1.3,-0.61,0.35,6.76834936469537,1,2.3540465761985,15.0339493,1.62285927069011,-0.180154470985271,2,-4.6014381080273,347
10,-4.5,10,-1.3,-0.62,0.35,6.70114399285158,1,2.36611529642117,17.0562959,1.61704399825122,-0.160255282995039,2,-4.4811171982058,381
10,-4.5,10,-1.3,-0.63,0.35,6.65427806699282,1,2.36684217673546,17.0894193,1.60740043859456,-0.125040478528617,2,-4.3558837297078,405
10,-4.5,10,-1.3,-0.64,0.35,6.57157456132428,1,2.35921650610049,28.0442868,1.62902822065044,-0.132444991605598,2,-4.29018148815908,608
10,-4.5,10,-1.3,-0.65,0.35,6.58636459587547,1,2.34150522697974,27.0969001,1.6262940376341,-0.100253382351922,2,-4.1810054929948,606
10,-4.5,10,-1.3,-0.66,0.35,6.57732540133446,1,2.30233582211239,22.6378879,1.63028367018082,-0.0912649994998255,2,-4.07492783482583,513
10,-4.5,10,-1.3,-0.67,0.35,6.60421561129071,1,2.26424135978285,20.6193087,1.62402180574589,-0.0890073344366256,2,-3.97186175932155,462
10,-4.5,10,-1.3,-0.68,0.35,6.65219066090771,1,2.1417645463823,6.5953123,1.64280977006386,-0.100769875324711,2,-3.53259416381458,140
10,-4.5,10,-1.3,-0.69,0.35,6.64654543405724,1,2.18999833458676,28.2406752,1.64352700276154,-0.135553210393492,2,-3.78559975897553,587
10,-4.5,10,-1.3,-0.7,0.35,6.54132851776892,1,2.15454899268979,26.4314395,1.64761056705731,-0.115369910874246,2,-3.69632845659435,540
10,-4.5,10,-1.3,-0.71,0.35,6.54205220873706,1,2.12949943911914,27.8460956,1.64862550259178,-0.0873751219426235,2,-3.61049676516064,573
10,-4.5,10,-1.3,-0.72,0.35,6.55665400866312,1,2.1147483169985,30.7043524,1.64466033673973,-0.110698278019009,2,-3.52532961715914,629
10,-4.5,10,-1.3,-0.73,0.35,6.64664769607579,1,1.93177119465545,6.7620602,1.64081845504802,-0.110808673609203,2,-3.0503268372948,131
10,-4.5,10,-1.3,-0.74,0.35,6.56180847188058,1,2.05925366480771,41.6214073,1.64583059555037,-0.109942866461783,2,-3.35783179543381,804
10,-4.5,10,-1.3,-0.75,0.35,6.56086611034765,1,2.02583057637535,32.6412982,1.64813794646739,-0.121160026499897,2,-3.27763603890516,628
10,-4.5,10,-1.3,-0.76,0.35,6.55702318605497,1,1.99302215926783,30.1966511,1.65137109809633,-0.108165663585313,2,-3.20037761666275,577
10,-4.5,10,-1.3,-0.77,0.35,6.65586576919172,1,1.73211372307083,7.3103898,1.61527468586104,-0.120430630181478,2,-2.7650084035028,132
10,-4.5,10,-1.3,-0.78,0.35,6.54931329798803,1,1.92974892882513,29.6420578,1.65805884514635,-0.113373598731536,2,-3.055709835022,575
10,-4.5,10,-1.3,-0.79,0.35,6.44394780802007,1,1.89852898031438,45.0277918,1.66268101949575,-0.0963219863347162,2,-2.98955981120867,804
10,-4.5,10,-1.3,-0.8,0.35,6.44026693344224,1,1.86808193486271,43.5049209,1.66616396643473,-0.120144195355822,2,-2.92473134241569,780
10,-4.5,10,-1.3,-0.81,0.35,6.43933854598255,1,1.83847613044486,35.5589356,1.66880406574901,-0.122828069169786,2,-2.86224215184265,630
10,-4.5,10,-1.3,-0.82,0.35,6.43598982837449,1,1.80942221614045,38.035956,1.67230694255881,-0.116541641074922,2,-2.80217705047269,681
10,-4.5,10,-1.3,-0.83,0.35,6.43266655308208,1,1.78022548924233,37.7175021,1.67585747214651,-0.0997757841679124,2,-2.74457463696187,673
10,-4.5,10,-1.3,-0.84,0.35,6.4262862830452,1,1.75165283310581,60.0501011,1.68046516216702,-0.102600167922429,2,-2.69042099763476,988
10,-4.5,10,-1.3,-0.85,0.35,6.42316046967466,1,1.72379151369916,53.1131961,1.6840560861603,-0.120472331511655,2,-2.63745067503986,882
10,-4.5,10,-1.3,-0.86,0.35,6.42140215557571,1,1.69668520999347,48.7282399,1.6872037686458,-0.123915150756177,2,-2.58637781941067,807
10,-4.5,10,-1.3,-0.87,0.35,6.41913559413177,1,1.67008748629261,54.9939776,1.6893161167664,-0.125815664866983,2,-2.53715168086422,872
10,-4.5,10,-1.3,-0.88,0.35,6.41645517835125,0,1.64326452706928,58.939292,1.68836586388107,-0.123305187797695,2,-2.4897687108437,910
10,-4.5,10,-1.3,-0.89,0.35,6.41419207081381,0,1.61642969239357,46.0907591,1.69782908233073,-0.111880883351181,2,-2.44305261601409,640
10,-4.5,10,-1.3,-0.9,0.35,5.43980707925684,1,1.59067010235864,31.1677494,1.70162075658747,-0.113099760888409,2,-2.39939724487286,458
10,-4.5,10,-1.3,-0.91,0.35,5.43733555297489,1,1.56547675411909,31.575752,1.70542800494249,-0.114317161439991,2,-2.35731713281213,447
10,-4.5,10,-1.3,-0.92,0.35,5.33787639509307,1,1.54082881069655,34.756427,1.7092528273209,-0.115548295287165,2,-2.31673568541195,493
10,-4.5,10,-1.3,-0.93,0.35,5.33557405682462,1,1.51670764762254,38.0240731,1.71309382270128,-0.116848188080326,2,-2.27758076378825,561
10,-4.5,10,-1.3,-0.94,0.35,5.23636000118727,1,1.49237838019964,40.1828148,1.71694878729539,-0.113858306343597,2,-2.23978450480039,546
10,-4.5,10,-1.3,-0.95,0.35,5.23421286104413,1,1.46840780956876,46.0144205,1.72081827530413,-0.114860081032181,2,-2.2032819694439,623
10,-4.5,10,-1.3,-0.96,0.35,5.23211961630481,1,1.44491925433134,40.1612274,1.7247009686171,-0.115885405341308,2,-2.16801232160152,564
10,-4.5,10,-1.3,-0.97,0.35,5.13324385029909,1,1.42187173475453,91.3945158,1.7285664364545,-0.116868598478636,0,-2.1339142963524,1000
10,-4.5,10,-1.3,-0.98,0.35,5.09000999182046,1,1.28806191183082,11.0810667,1.61509400519508,-0.131015471873237,2,-1.98115444536945,145
10,-4.5,10,-1.3,-0.99,0.35,5.12936438633065,1,1.37718841762105,49.3698666,1.73642222769932,-0.117344256520468,2,-2.06903902407947,653
10,-4.5,10,-1.3,-1,0.35,5.12750384654007,1,1.35547402496077,59.4371443,1.74035143184344,-0.118421519252963,2,-2.03815427110175,785
10,-4.5,10,-1.3,-1.01,0.35,5.0689577887042,1,1.25321128435083,11.8937446,1.56923949396292,-0.119776133981113,2,-1.90542661484475,145
10,-4.5,10,-1.3,-1.02,0.35,5.02730525595423,1,1.31180069164854,83.3444773,1.74758183006528,-0.120907570235894,0,-1.97924502592726,1000
10,-4.5,10,-1.3,-1.03,0.35,5.02553766111923,1,1.29059717464719,65.0498025,1.75219839764283,-0.122305856017274,2,-1.951171448589,870
10,-4.5,10,-1.3,-1.04,0.35,5.0238780209043,1,1.26969416164571,69.5840437,1.75616278455054,-0.124560185855431,2,-1.92392962019767,877
10,-4.5,10,-1.3,-1.05,0.35,5.02225652556243,1,1.24915351391159,61.2167448,1.76013269039316,-0.126540605683051,2,-1.89750050567252,772
10,-4.5,10,-1.3,-1.06,0.35,5.02071180922966,1,1.22898385490643,68.9550103,1.7627582735916,-0.128645117183348,2,-1.8718488131028,871
10,-4.5,10,-1.3,-1.07,0.35,4.9227782372949,1,1.2092097273152,54.8668242,1.76193738789073,-0.130765879100892,2,-1.84693774058773,686
10,-4.5,10,-1.3,-1.08,0.35,4.92142651930386,1,1.18977319290902,79.6982276,1.76116700686209,-0.133316804326934,2,-1.82273486793933,948
10,-4.5,10,-1.3,-1.09,0.35,4.92010501455466,1,1.17061843384051,68.712476,1.76043126634257,-0.135698834407971,2,-1.79921033337427,812
10,-4.5,10,-1.3,-1.1,0.35,4.91962767041302,1,1.15179486994305,62.590748,1.75939598566354,-0.13783792003614,2,-1.77632869249465,744
10,-4.5,10,-1.3,-1.11,0.35,4.91996929035369,1,1.13391032130906,59.5763855,1.75804003490485,-0.139706589573498,2,-1.7540178043147,706
