10,-4.5,10,-1,-1.08,0.35,8.41789772367959,1,1.40032710405915,69.5905917,0.682450689414116,-0.228368225910244,2,-7.93858104185701,705
10,-4.5,10,-1,-1.09,0.35,8.38636362329287,1,1.46197282988343,60.7792524,0.160893498289592,-0.215963451491814,2,-4.13327941545312,710
10,-4.5,10,-1,-1.1,0.35,8.35312499953215,1,1.42500573744588,55.3306483,0.0296583086276738,-0.233042298241502,2,-4.13426532977827,599
10,-4.5,10,-1,-1.11,0.35,8.42215909048517,1,1.37980815838868,65.3513857,0.0161186505250016,-0.216114692078402,2,-4.14192086735282,742
10,-4.5,10,-1,-1.12,0.35,6.68570929783736,1,0.532295218485411,4.4109738,0.000463146280475544,-0.0190509204547256,2,-3.18982569695044,53
10,-4.5,10,-1,-1.13,0.35,8.31927272713455,1,1.44232003146416,72.6295471,0.155961754811113,-0.202994554692457,2,-3.88175097411785,778
10,-4.5,10,-1,-1.14,0.35,8.38636363625076,1,1.38405947267546,72.4817906,0.0530084696843756,-0.210062683546913,2,-3.86698938428424,791
10,-4.5,10,-1,-1.15,0.35,8.45345454494025,1,1.3513054292289,63.07031,0.0104119341774371,-0.214707178086783,2,-3.86784115507749,668
10,-4.5,10,-1,-1.16,0.35,8.41663636133144,1,1.31238454925521,59.5018059,0.0195976671882893,-0.198459388748993,2,-3.87454841402509,647
10,-4.5,10,-1,-1.17,0.35,7.74981818066794,1,0.778907971837076,40.1982011,0.0227019771081434,-0.207000022300731,2,-3.42067748814837,440
10,-4.5,10,-1,-1.18,0.35,8.32185314670394,1,1.36834760291016,74.9025655,0.0355706159708837,-0.197827641873801,2,-3.64691949672801,772
10,-4.5,10,-1,-1.19,0.35,8.38635726382968,1,1.21480076083992,27.3479366,0.703879687074685,-0.217157288557328,2,-7.03796403809996,270
10,-4.5,10,-1,-1.2,0.35,8.45067948545585,1,1.19951460750994,29.4946248,0.714910144952106,-0.213373199774289,2,-7.0210854912322,299
10,-4.5,10,-1.1,-0.6,0.35,8.49797147608587,1,2.33348207705089,3.1135528,0.377994575631282,-0.0637177618303509,2,-12.0034970296782,73
10,-4.5,10,-1.1,-0.61,0.35,8.51233734553476,1,2.32276315141679,2.8760983,0.471428973011245,-0.0567171553219799,2,-11.9724638225712,70
10,-4.5,10,-1.1,-0.62,0.35,8.5306172324601,1,2.43632724427216,12.544672,0.481746779632014,-0.235720458472844,2,-15.0705601697103,291
10,-4.5,10,-1.1,-0.63,0.35,8.5395280301451,1,2.45396841809009,6.6000144,0.309251906831063,-0.0979537132873143,2,-12.3292705383627,158
10,-4.5,10,-1.1,-0.64,0.35,8.48808453787588,1,2.46712116791953,8.982703,0.947218286201845,-0.16212752860635,2,-15.9074939340564,203
10,-4.5,10,-1.1,-0.65,0.35,8.49682781067524,1,2.2918492709453,25.6825709,0.583416226558758,-0.196815426138138,2,-14.7232221036749,509
10,-4.5,10,-1.1,-0.66,0.35,8.50341744673834,1,2.20156559023627,3.4511898,0.13171774539774,-0.0420068427180514,2,-9.42213044129502,82
10,-4.5,10,-1.1,-0.67,0.35,8.50709923847443,1,2.26044384687314,12.5897707,0.274492929673016,-0.101871076966651,2,-10.9729521804978,275
10,-4.5,10,-1.1,-0.68,0.35,8.3930600114463,1,2.09265184762166,6.6224195,0.590890995544579,-0.100556944885025,2,-12.7612586461864,152
10,-4.5,10,-1.1,-0.69,0.35,8.48827902969834,1,2.27991699869676,9.4876823,0.373686183705965,-0.250203368249206,2,-12.5154025860666,197
10,-4.5,10,-1.1,-0.7,0.35,8.48897355414559,1,2.21154735794568,18.0652054,0.957664291044189,-0.217545842528164,2,-13.3326809059049,373
10,-4.5,10,-1.1,-0.71,0.35,8.48944004054131,1,2.02632921906517,4.5294543,0.116137689029173,-0.041742737262201,2,-8.29801958940823,97
10,-4.5,10,-1.1,-0.72,0.35,8.48822110293783,1,2.12314491302532,8.7557084,0.419046886164944,-0.244389439270975,2,-12.3203953130783,186
10,-4.5,10,-1.1,-0.73,0.35,8.46590080857068,1,1.79673174019521,3.2099081,0.000766092772159043,-0.0859988078046338,2,-6.25171559020258,69
10,-4.5,10,-1.1,-0.74,0.35,8.38636363510717,1,2.14542232499835,37.0532146,0.235819281195196,-0.232554861110206,2,-7.42434083933094,714
10,-4.5,10,-1.1,-0.75,0.35,8.47559783582114,1,1.65745471498774,4.3185067,0.467517671789442,0.0190638215665846,2,-8.39923042246354,87
10,-4.5,10,-1.1,-0.76,0.35,8.47707339882577,1,1.86039754803374,11.1097004,0.0748443617147661,-0.0407705688851341,2,-7.37697158490516,223
10,-4.5,10,-1.1,-0.77,0.35,8.46855632122356,1,1.85676755619178,12.8630418,0.0979168997687682,-0.0344283513387327,2,-7.41319671292363,250
10,-4.5,10,-1.1,-0.78,0.35,8.45778177917146,1,1.84915924309737,8.5585309,0.124238856557216,-0.026311060191841,2,-7.44716190453169,168
10,-4.5,10,-1.1,-0.79,0.35,8.38636363607439,1,2.00357361621395,28.5882001,0.236663494668212,-0.249451421727461,2,-6.67161269365205,473
10,-4.5,10,-1.1,-0.8,0.35,8.47783531391896,1,1.64929850869743,9.8841343,0.408365225172097,0.0118769230740899,2,-7.83045319085483,176
10,-4.5,10,-1.1,-0.81,0.35,8.44859197182427,1,1.42405470110453,3.1513568,0.000368359233318834,-0.0917725245823553,2,-5.13716378126296,60
10,-4.5,10,-1.1,-0.82,0.35,8.45239067432496,1,1.70914952543302,7.3107569,0.121132979592437,-0.0332467295206724,2,-6.65328322897385,133
10,-4.5,10,-1.1,-0.83,0.35,8.41779950477321,1,1.44197643851643,5.7691639,0.00129679507419889,-0.078033734551594,2,-5.08643457212163,108
10,-4.5,10,-1.1,-0.84,0.35,8.38470445268491,1,1.46467012486664,7.9553357,0.449947615203014,0.0341827139730127,2,-6.99906203528309,132
10,-4.5,10,-1.1,-0.85,0.35,8.37020452739056,1,1.7922767251339,24.8246918,0.780556896406051,-0.273821385598444,2,-10.1857292913758,373
10,-4.5,10,-1.1,-0.86,0.35,8.45557761592061,1,1.75514426690226,22.2029397,0.791208700864475,-0.248290124556324,2,-10.8114043129369,342
10,-4.5,10,-1.1,-0.87,0.35,8.43971231491176,1,1.62290857643996,9.6357447,0.105935911857524,-0.0685696755881532,2,-6.07752459562425,165
10,-4.5,10,-1.1,-0.88,0.35,6.36702402741565,1,0.215499551902258,1.0183051,0.355766955948857,-0.0695463509989226,-2,-3.86537181232458,17
10,-4.5,10,-1.1,-0.89,0.35,8.38636073388019,1,1.44509362326276,32.9939921,0.414361532295612,-0.00143720177137373,2,-6.41439673326075,458
10,-4.5,10,-1.1,-0.9,0.35,8.36515123901327,1,1.34868888542995,7.0957131,0.491877589964121,0.0405317373941565,2,-6.43607316429668,108
10,-4.5,10,-1.1,-0.91,0.35,8.34365299533561,1,1.3579896116608,5.863094,0.534554469970062,0.0429613299135007,2,-6.50422007495877,89
10,-4.5,10,-1.1,-0.92,0.35,8.42477261403691,1,1.45026854215265,8.0419605,0.180416210650063,-0.0274928812795005,2,-5.48067078857945,121
10,-4.5,10,-1.1,-0.93,0.35,8.50663769519675,1,1.45048334365512,8.3314732,0.200235404840279,-0.0201768613049422,2,-5.5130367714024,126
10,-4.5,10,-1.1,-0.94,0.35,8.48863300550577,1,1.27882147765819,69.9379866,1.61476737083915,-0.276717022731211,0,-9.03385817444633,1000
10,-4.5,10,-1.1,-0.95,0.35,8.36298701119916,1,1.57917019364826,42.7782046,0.0128876801886222,-0.278261022350098,2,-5.06353577228056,602
10,-4.5,10,-1.1,-0.96,0.35,8.33562404186461,1,1.51012760504544,13.3813453,0.74662548681378,-0.247563882306904,2,-9.32510461012089,193
10,-4.5,10,-1.1,-0.97,0.35,8.41558441529352,1,1.44624431296781,41.0243329,0.16862713053004,-0.258668371761891,2,-5.09928580865788,576
10,-4.5,10,-1.1,-0.98,0.35,8.49148883859305,1,1.25929713793309,13.9047435,0.521956137709284,0.047413199462768,2,-6.07698693698395,198
10,-4.5,10,-1.1,-0.99,0.35,8.38636363627391,1,1.53732169886279,53.1942253,0.151546803149119,-0.233158893663282,2,-4.67184933889661,667
10,-4.5,10,-1.1,-1,0.35,8.35899577176629,1,1.18394561589268,8.2525798,0.655967229482766,0.0184519090932386,2,-5.46209114089884,109
10,-4.5,10,-1.1,-1.01,0.35,8.43471074344549,1,1.42733774171414,47.5003669,0.0794290103786824,-0.249489484124994,2,-4.6840173086834,607
10,-4.5,10,-1.1,-1.02,0.35,8.40481442993269,1,1.398124668381,51.6727798,0.959376830298797,-0.272562980250387,2,-8.64345161008499,668
10,-4.5,10,-1.1,-1.03,0.35,8.47033085877228,1,1.31889558954139,21.8599935,0.79540131044666,-0.242105406495905,2,-8.49912242782941,291
10,-4.5,10,-1.1,-1.04,0.35,8.38636363612382,1,1.20338438792718,61.9378281,0.4614284548241,-0.0117274301377623,2,-5.01116514244756,767
10,-4.5,10,-1.1,-1.05,0.35,8.35612648177677,1,1.40190722545852,50.6898055,0.0955471235582017,-0.24711866795535,2,-4.33474579415631,611
10,-4.5,10,-1.1,-1.06,0.35,7.69980237133967,1,0.744289607743718,38.0004851,0.0120270632845157,-0.206751540476574,2,-3.80723122221483,469
10,-4.5,10,-1.1,-1.07,0.35,7.76553269619453,1,0.755395006075484,26.9585077,0.0152859277447701,-0.201018367728577,2,-3.79066033163558,347
10,-4.5,10,-1.1,-1.08,0.35,6.15620914248457,1,0.0850173236600481,3.0686395,0.000119845949336615,0.135239858872011,2,-2.91502693712817,38
10,-4.5,10,-1.1,-1.09,0.35,8.38636363610555,1,1.13311488524289,61.8745106,0.476789549799818,-0.0145659971951551,2,-4.66133447175302,713
10,-4.5,10,-1.1,-1.1,0.35,7.52812499892052,1,0.689088308626927,21.8337166,0.0452439315604582,-0.222486843767389,2,-3.61674143992457,256
10,-4.5,10,-1.1,-1.11,0.35,7.69431817630313,1,0.697527418923232,19.3034501,0.0187901134982118,-0.21789907253345,2,-3.60152966548363,227
10,-4.5,10,-1.1,-1.12,0.35,7.65255679079175,1,0.703406276856263,23.0071188,0.0139878260954223,-0.213271340012417,2,-3.5865735221728,266
10,-4.5,10,-1.1,-1.13,0.35,8.42072726528442,1,1.12729633068501,354.5361377,0.489590422882146,-0.0307169750812373,0,-4.31499192089938,1000
10,-4.5,10,-1.1,-1.14,0.35,8.38573029779588,1,1.15472315081789,21.9998813,0.733321580268338,-0.21324821232173,2,-7.32322989459528,241
10,-4.5,10,-1.1,-1.15,0.35,7.52563636246409,1,0.64353786770716,33.8994808,0.0223663071146558,-0.233650507894303,2,-3.43116471374192,371
10,-4.5,10,-1.1,-1.16,0.35,7.48145454522127,1,0.651439425270833,39.1179689,0.0312698985609206,-0.22906031682359,2,-3.41710419847078,431
10,-4.5,10,-1.1,-1.17,0.35,6.57405121776437,1,0.313958899792683,5.28652,0.000261130397320858,-0.00479495099997471,2,-2.9848302486712,59
10,-4.5,10,-1.1,-1.18,0.35,7.40847901973899,1,0.586769906588066,26.0865428,0.0338158586284422,-0.254357112328054,2,-3.29035544716263,264
10,-4.5,10,-1.1,-1.19,0.35,8.38633300735832,0,0.762371326023831,62.2303237,0.611246365239136,-0.00603313272064734,2,-4.10512845674793,609
10,-4.5,10,-1.1,-1.2,0.35,8.34781466854036,1,1.22836460592948,66.8598709,0.0218084508406434,-0.196635647261137,2,-3.54763735439355,684
10,-4.5,10,-1.2,-0.6,0.35,8.49910906660447,1,2.11123927092944,3.4236142,0.152103276967124,0.0216213512936915,2,-10.1763875375777,85
10,-4.5,10,-1.2,-0.61,0.35,8.5136359851405,1,2.0954233260788,2.5667554,0.176091526903087,0.0234080637890023,2,-10.2150498022541,65
10,-4.5,10,-1.2,-0.62,0.35,8.53081008703041,1,2.37021643995718,10.6146096,0.492916233298944,-0.247682136011784,2,-14.8797617882804,269
10,-4.5,10,-1.2,-0.63,0.35,8.53198756564158,1,2.22242624514241,5.8344878,0.590828450862165,-0.102490613334774,2,-14.1677155232485,148
10,-4.5,10,-1.2,-0.64,0.35,8.48021451554714,1,1.98945271434135,6.5287442,0.404029735869431,-0.0315528835463753,2,-10.382710273596,144
10,-4.5,10,-1.2,-0.65,0.35,8.48935154266064,1,1.9971473308159,4.9820278,0.417485343390967,-0.040461304969089,2,-10.3963711752343,112
10,-4.5,10,-1.2,-0.66,0.35,8.49702987462726,1,1.89826667966275,3.3117748,0.190737475943676,0.0249772974049064,2,-8.8756451657018,77
10,-4.5,10,-1.2,-0.67,0.35,8.50712749399887,1,2.1734410860049,15.8672485,0.29788593582131,-0.104984979595841,2,-10.8020087519334,360
10,-4.5,10,-1.2,-0.68,0.35,8.40111439217323,1,2.0894351649879,8.733989,0.0995219361563493,-0.0292776115975553,2,-9.29355700151908,201
10,-4.5,10,-1.2,-0.69,0.35,8.47998569864478,1,1.75102064073942,4.8538611,0.441177859561194,0.00525750784044594,2,-9.19130564035969,99
10,-4.5,10,-1.2,-0.7,0.35,8.48907489428183,1,2.11154310717306,25.3051459,0.567567297598746,-0.227084892246787,2,-13.1676229334632,526
10,-4.5,10,-1.2,-0.71,0.35,8.48939713441109,1,1.94166467942963,6.9990913,0.0737216536816236,-0.0474347474401196,2,-8.12376502811674,155
10,-4.5,10,-1.2,-0.72,0.35,8.47065029328039,1,1.68912968143439,2.7650392,0.00133987207037472,-0.0986099602732031,2,-6.19554977466129,61
10,-4.5,10,-1.2,-0.73,0.35,8.48169896656572,1,1.92183884464058,6.4940922,0.108503513883661,-0.0326105293492324,2,-8.18905790714974,142
10,-4.5,10,-1.2,-0.74,0.35,8.48700424630432,1,1.71062257153926,7.9069165,0.384741432535957,0.00357202009205541,2,-8.47273140829322,153
10,-4.5,10,-1.2,-0.75,0.35,8.46119327333442,0,0.953536471432557,2.7154391,0.00073500786310471,-0.160360511709904,2,-5.4132829926908,55
10,-4.5,10,-1.2,-0.76,0.35,8.47695442004967,1,1.77345938864133,6.3038978,0.0821302223551975,-0.0460516850046993,2,-7.21836405838381,121
10,-4.5,10,-1.2,-0.77,0.35,8.46855992959752,1,1.76915502145707,6.093329,0.106889915055215,-0.0406731905130333,2,-7.25308567951723,117
10,-4.5,10,-1.2,-0.78,0.35,8.43952669770035,1,1.50682117154934,3.4477894,0.00172182308835621,-0.0882565691446031,2,-5.53122490193232,70
10,-4.5,10,-1.2,-0.79,0.35,8.48706944194844,1,1.51457623614566,7.1493417,0.442004394369311,0.0332326122621001,2,-7.5871317668079,128
10,-4.5,10,-1.2,-0.8,0.35,8.47823423429284,1,1.80880989221817,15.1497319,0.987812677228005,-0.250750348051139,2,-11.7680815862804,274
10,-4.5,10,-1.2,-0.81,0.35,8.46600492316119,1,1.62026002942907,6.7904256,0.11474343408835,-0.044194623615542,2,-6.47256985267315,123
10,-4.5,10,-1.2,-0.82,0.35,8.45257080712216,1,1.60517915246077,7.3877221,0.440744276432805,-0.0194132339414266,2,-7.78763825466425,132
10,-4.5,10,-1.2,-0.83,0.35,8.43641968022168,1,1.61472002700741,8.7640319,0.161412158425627,-0.0324011385336682,2,-6.53913158207603,160
10,-4.5,10,-1.2,-0.84,0.35,8.3860315297126,1,1.42796307893415,15.2870776,0.429937455876592,0.0133796646523845,2,-6.89002577025456,257
10,-4.5,10,-1.2,-0.85,0.35,8.36959923624504,1,1.37918279956111,6.5691485,0.472835777340722,0.0384229352831326,2,-6.92255594141571,113
10,-4.5,10,-1.2,-0.86,0.35,8.45802243866285,1,1.65495338555056,12.821141,0.453609273741198,-0.282100623366282,2,-9.25832977019416,202
10,-4.5,10,-1.2,-0.87,0.35,8.4377693218986,1,1.48209582121633,7.5703375,0.169871945800227,-0.0366168053075977,2,-5.88402853112383,124
10,-4.5,10,-1.2,-0.88,0.35,7.22059492251864,1,0.763090725544419,3.3910233,0.00120166461668281,-0.123634440752854,2,-4.47003275378411,58
10,-4.5,10,-1.2,-0.89,0.35,8.38636363598804,1,1.64904582462928,61.3258939,0.136960870354773,-0.251195292339144,2,-5.3899210678197,919
10,-4.5,10,-1.2,-0.9,0.35,8.36656695614135,1,1.30948167459205,13.5831517,0.468671099212702,0.0194918286795127,2,-6.3373659955347,203
10,-4.5,10,-1.2,-0.91,0.35,8.34545454402212,1,1.49800327684737,33.835129,0.0663873566424504,-0.280503615081653,2,-5.40861143803003,490
10,-4.5,10,-1.2,-0.92,0.35,8.42673947452327,1,1.42955500510512,14.2905813,0.130604009753771,-0.0759418537187673,2,-5.41416696672888,214
10,-4.5,10,-1.2,-0.93,0.35,8.5071163405648,1,1.29042464524713,9.649758,0.713633870969985,0.0378382780787763,2,-6.49274947757226,143
10,-4.5,10,-1.2,-0.94,0.35,8.38636363594468,1,1.5395187547596,62.4961275,0.0483108137970928,-0.238584069622311,2,-4.94620380934361,870
10,-4.5,10,-1.2,-0.95,0.35,8.36298701262239,1,1.47896506826725,35.0057108,0.0304025915874032,-0.27806351120824,2,-4.9479862454193,498
10,-4.5,10,-1.2,-0.96,0.35,7.81472487516757,1,0.827865859495265,9.5481946,0.00295734647238182,-0.188631746641809,2,-4.26142391711542,138
10,-4.5,10,-1.2,-0.97,0.35,8.52021966007057,1,1.29624337514305,28.1934577,0.1801109306408,-0.0684274592593146,2,-4.96338732457564,413
10,-4.5,10,-1.2,-0.98,0.35,6.98000130847028,1,0.519731629081916,3.8424425,0.00113314480992119,-0.0962115117011426,2,-3.84076614154931,57
10,-4.5,10,-1.2,-0.99,0.35,8.386059330815,1,1.30435248042408,44.1590018,0.832456222822688,-0.229693828407583,2,-8.76613328492236,597
10,-4.5,10,-1.2,-1,0.35,7.63698347088327,1,0.660681519605645,21.3229022,0.0316042404702783,-0.216772021258383,2,-4.03479384800406,288
10,-4.5,10,-1.2,-1.01,0.35,7.70538481624783,1,0.697144288640853,27.2027509,0.0266984467022845,-0.203880855194511,2,-4.01371432354359,380
10,-4.5,10,-1.2,-1.02,0.35,7.66746483952411,1,0.783867933027359,4.5160961,0.0878054431554218,-0.188750397216841,2,-3.98378100666161,61
10,-4.5,10,-1.2,-1.03,0.35,7.51706097756715,1,0.669481425531002,6.0385479,0.00193663938531576,-0.199100646577286,2,-3.91520575296264,84
10,-4.5,10,-1.2,-1.04,0.35,7.4659090898824,1,0.597466996485535,22.0904931,0.028489741182096,-0.236841593995994,2,-3.82263945914478,281
10,-4.5,10,-1.2,-1.05,0.35,7.53083003931828,1,0.607361705328503,17.6849722,0.0551636729194088,-0.231456471073394,2,-3.80507462601889,230
10,-4.5,10,-1.2,-1.06,0.35,7.59575098709588,1,0.617902806132933,20.2022304,0.0141772840000738,-0.226041262244202,2,-3.78778061594826,257
10,-4.5,10,-1.2,-1.07,0.35,7.66020564934754,1,0.662553822990753,13.0034575,0.0326878388047427,-0.203011075846809,2,-3.7676632090683,165
10,-4.5,10,-1.2,-1.08,0.35,7.40369318070948,1,0.531601616671155,21.1367228,0.0291707380217702,-0.258764018801799,2,-3.63289802917428,249
10,-4.5,10,-1.2,-1.09,0.35,7.36363636341509,1,0.541282438931061,26.5320967,0.0236829932832983,-0.252873987434299,2,-3.61654441616925,312
10,-4.5,10,-1.2,-1.1,0.35,6.47585359471558,1,0.180786079098518,4.4084384,0.000205243417422684,-0.0255612707116244,2,-3.16077508758476,55
10,-4.5,10,-1.2,-1.11,0.35,7.48636363613773,1,0.562136465152754,49.1907231,0.00504847527122455,-0.241043090526264,2,-3.58446172267494,602
10,-4.5,10,-1.2,-1.12,0.35,6.57945055986944,1,0.223976545024244,4.2403335,0.000121627298913896,-0.0323498625890417,2,-3.14977422580283,53
10,-4.5,10,-1.2,-1.13,0.35,7.30472727154521,1,0.489723758856461,34.8760157,0.0226732813821636,-0.267947641997129,2,-3.44678532903684,400
10,-4.5,10,-1.2,-1.14,0.35,7.36363636243595,1,0.48603354266566,41.6683781,0.0180060126367402,-0.267335253763459,2,-3.43176960016054,476
10,-4.5,10,-1.2,-1.15,0.35,7.31945454521468,1,0.491263492855091,35.199549,0.042648897884228,-0.263737969567175,2,-3.41688447570977,397
10,-4.5,10,-1.2,-1.16,0.35,7.37754542424169,1,0.503440303320485,24.3018204,0.0208228400940576,-0.257498733580339,2,-3.40216593905397,277
10,-4.5,10,-1.2,-1.17,0.35,7.4356363624123,1,0.512494951788088,22.3198611,0.0304318881264004,-0.251270543126846,2,-3.38762673845774,254
10,-4.5,10,-1.2,-1.18,0.35,7.306993006677,1,0.475838653683286,24.6418361,0.0167428160678234,-0.265553888423328,2,-3.27865184617926,259
10,-4.5,10,-1.2,-1.19,0.35,7.3636363315468,1,0.470996658524542,22.6772141,0.0173936724745707,-0.265057997405487,2,-3.26490804262807,240
10,-4.5,10,-1.2,-1.2,0.35,7.31722027329608,1,0.467822118716543,33.9031207,0.0158531847606069,-0.264514141511903,2,-3.25126551167208,361
10,-4.5,10,-1.3,-0.6,0.35,8.49834121712981,1,2.1465755333489,6.2955879,0.56150620873098,-0.149279965366298,2,-14.2462986024833,159
10,-4.5,10,-1.3,-0.61,0.35,8.51352975304486,1,2.00611124514554,3.2356178,0.190716496514263,0.0196380028011006,2,-9.99397008624545,86
10,-4.5,10,-1.3,-0.62,0.35,8.41717592451177,1,2.13711372743493,5.1510598,0.590565992184838,-0.123874474139129,2,-14.075080370665,136
10,-4.5,10,-1.3,-0.63,0.35,8.53944706305991,1,2.28078158888858,10.9022578,0.358122180258139,-0.109116427050518,2,-11.9472282233056,276
10,-4.5,10,-1.3,-0.64,0.35,8.48013094710202,1,1.90934143309657,3.5346882,0.826497172905683,-0.0303226098144784,2,-10.2173896144673,77
10,-4.5,10,-1.3,-0.65,0.35,8.49008706102513,1,1.81855543077284,3.6016664,0.183753974964169,0.0200605445216277,2,-8.64228002868498,82
10,-4.5,10,-1.3,-0.66,0.35,8.49683104025892,1,1.80754904140885,3.4285865,0.207243753605989,0.0217983251139163,2,-8.67854844802234,82
10,-4.5,10,-1.3,-0.67,0.35,8.49218566719425,1,1.79962895571319,2.7205519,0.00122878756969864,-0.10158325243077,2,-6.85025226532649,65
10,-4.5,10,-1.3,-0.68,0.35,8.60065553722937,1,1.80495063213242,2.9707255,0.0011948495760888,-0.0925639944081224,2,-6.79760907980081,71
10,-4.5,10,-1.3,-0.69,0.35,8.48709323465451,1,1.83173216658377,6.255903,0.351622474157048,-0.0305709580667703,2,-9.33470497114567,127
10,-4.5,10,-1.3,-0.7,0.35,8.46719258932186,0,0.947290727396728,1.2142189,0.242139823566546,-0.172216021030769,-2,-5.90998189697115,27
10,-4.5,10,-1.3,-0.71,0.35,8.48935365566856,1,1.85599645341963,3.7723191,0.138903760543645,-0.0524977964491454,2,-7.94962379482754,80
10,-4.5,10,-1.3,-0.72,0.35,8.4853202552221,1,1.91073582821368,14.3291962,0.800861892904661,-0.142123294377656,2,-13.1066570722337,286
10,-4.5,10,-1.3,-0.73,0.35,8.4814754821751,1,1.885287904104,8.6850883,0.363591929914597,-0.0927125600510932,2,-9.47705002195218,190
10,-4.5,10,-1.3,-0.74,0.35,8.38636363501968,1,1.96764198493539,42.6915385,0.162697209990566,-0.232977222186305,2,-7.11048433796217,855
10,-4.5,10,-1.3,-0.75,0.35,8.4832401786808,1,1.63666878719619,8.6243535,0.408059671769252,-0.00404506008603275,2,-8.36632970202996,171
10,-4.5,10,-1.3,-0.76,0.35,7.40885224041363,1,0.836418978731756,2.6817443,0.00362717357748706,-0.159400243707559,2,-5.33816102194267,56
10,-4.5,10,-1.3,-0.77,0.35,7.59798281328776,1,0.889784975656999,2.9206405,0.00163646677786918,-0.149432341977872,2,-5.2954007859616,61
10,-4.5,10,-1.3,-0.78,0.35,8.44885038889894,1,1.73697423667384,8.5076067,0.983452201013992,-0.150547032425997,2,-11.7624006568056,167
10,-4.5,10,-1.3,-0.79,0.35,8.3847847497911,1,1.41743987880364,6.8672928,0.456039488834628,0.0327450271343197,2,-7.42280164997268,132
10,-4.5,10,-1.3,-0.8,0.35,8.47792883039471,1,1.42264744417417,10.9272129,0.46414643432942,0.0362388323249499,2,-7.49939421173319,205
10,-4.5,10,-1.3,-0.81,0.35,7.18991920073171,1,0.660339352066523,2.8884363,0.000623148683042309,-0.15516171003357,2,-4.88877587345685,57
10,-4.5,10,-1.3,-0.82,0.35,8.45215459304479,1,1.52813836100641,6.0245671,0.155947989664324,-0.0439044735310236,2,-6.36152249954172,111
10,-4.5,10,-1.3,-0.83,0.35,8.4363641560844,1,1.52190708804608,8.3157167,0.18072060424947,-0.0383366403112921,2,-6.39232596901297,157
10,-4.5,10,-1.3,-0.84,0.35,8.38628853001602,1,1.52000839037489,12.0514774,0.510113916013858,-0.291161584822372,2,-9.0959238338066,216
10,-4.5,10,-1.3,-0.85,0.35,8.37129186456293,1,1.58663960328828,33.7041851,0.0541047780881123,-0.275491432675892,2,-5.78031881914739,566
10,-4.5,10,-1.3,-0.86,0.35,7.82447226135033,1,0.883991889654437,5.6516859,0.00280964408804744,-0.184498214235527,2,-4.80383101207443,101
10,-4.5,10,-1.3,-0.87,0.35,8.43970261987405,1,1.43935792409313,12.9882984,0.155183542000799,-0.0786611850841078,2,-5.81116334821571,215
10,-4.5,10,-1.3,-0.88,0.35,7.11275382267463,1,0.592672274480075,5.5087182,0.00113551377449759,-0.131818766097076,2,-4.43724981304985,85
10,-4.5,10,-1.3,-0.89,0.35,7.67012722039328,1,0.650940573960037,10.9833853,0.0162722369684016,-0.206269148358776,2,-4.58609864873271,156
10,-4.5,10,-1.3,-0.9,0.35,7.74540217202782,1,0.772213534633907,8.033763,0.00526223720913521,-0.190559402497168,2,-4.55013861782888,118
10,-4.5,10,-1.3,-0.91,0.35,7.82188498015643,1,0.833288876377071,7.7026033,0.00584370345275222,-0.171893502788498,2,-4.51996577862745,119
10,-4.5,10,-1.3,-0.92,0.35,7.57625870955569,1,0.776139378833831,12.1373657,0.00296492125958946,-0.188982594602746,2,-4.44482602779382,195
10,-4.5,10,-1.3,-0.93,0.35,7.64893195246327,1,0.837282304699057,5.8832089,0.00356830649016185,-0.174527670563664,2,-4.41145933047119,92
10,-4.5,10,-1.3,-0.94,0.35,7.56818181728373,1,0.571553804087736,16.5122562,0.0407026278205947,-0.229057876466483,2,-4.2939402537896,233
10,-4.5,10,-1.3,-0.95,0.35,7.63986939270889,1,0.618087219617777,8.7570346,0.0269769678228895,-0.207794151440687,2,-4.26908279317808,125
10,-4.5,10,-1.3,-0.96,0.35,7.71029674547123,1,0.727880867618951,9.1243157,0.0080947248740224,-0.192899596446,2,-4.2347045048027,132
10,-4.5,10,-1.3,-0.97,0.35,7.67687081652746,1,0.783245540941532,11.0312085,0.00254103994648357,-0.17436297863004,2,-4.20627857735402,160
10,-4.5,10,-1.3,-0.98,0.35,7.52856792540423,1,0.675730554664094,8.4756767,0.000407948389180645,-0.191826666322116,2,-4.13367879786295,124
10,-4.5,10,-1.3,-0.99,0.35,7.46590908599071,1,0.50251795098918,21.2092197,0.0548007587676886,-0.250995141689828,2,-4.03568617225439,286
10,-4.5,10,-1.3,-1,0.35,7.5337803699895,1,0.517649614046202,22.3937911,0.0169983446371267,-0.243513908148753,2,-4.01561439112637,285
10,-4.5,10,-1.3,-1.01,0.35,7.4955240743324,1,0.618305764619648,19.0746631,0.0217480389727126,-0.216225909292456,2,-3.98373499907406,265
10,-4.5,10,-1.3,-1.02,0.35,7.5620398918428,1,0.681079280325109,12.0090956,0.0028426825296214,-0.194910380850785,2,-3.95855321113692,160
10,-4.5,10,-1.3,-1.03,0.35,7.6286621584639,1,0.73332601045392,8.4572515,0.00829101216614099,-0.176321940263808,2,-3.93172340289999,115
10,-4.5,10,-1.3,-1.04,0.35,7.2613636361524,1,0.413344940269868,27.0402583,0.0470438817597191,-0.276942325141175,2,-3.80735871050074,350
