7,-4,7,-1.2,-0.84,0.35,4.66088245509724,1,1.14320075368731,26.5606985,1.77845408243736,-0.0861505073715786,2,-2.18059847225944,434
7,-4,7,-1.2,-0.85,0.35,4.65846614699667,1,1.12394605861768,44.1978869,1.78300836569873,-0.0871307385438011,2,-2.14609748343592,686
7,-4,7,-1.2,-0.86,0.35,4.40393418459605,1,0.121412363335359,6.0995942,0.576343416844729,-0.175549085783581,2,-1.88721045383201,91
7,-4,7,-1.2,-0.87,0.35,4.64210513020711,1,0.506887614595181,36.9306272,1.18129460958267,-0.244312957853119,2,-1.97177321410658,618
7,-4,7,-1.2,-0.88,0.35,4.63896054933694,1,1.01374096272176,36.2511477,1.56975004859886,-0.111585730221414,2,-1.94925292053013,502
7,-4,7,-1.2,-0.89,0.35,4.55471549723748,1,1.04986012759565,53.1791068,1.80075085944838,-0.090844898164394,2,-2.01921237461186,756
7,-4,7,-1.2,-0.9,0.35,4.55272667939097,1,1.03248142346756,63.6927972,1.80506360128687,-0.0919661345112449,2,-1.99000051005584,916
7,-4,7,-1.2,-0.91,0.35,4.4133598609192,1,0.0461936567110269,6.3028281,0.435011177492923,-0.165979925203091,2,-1.76634985174072,86
7,-4,7,-1.2,-0.92,0.35,4.4637881142874,1,0.224764502448316,5.1912608,0.789146855454403,-0.150779803840742,2,-1.76030779867907,71
7,-4,7,-1.2,-0.93,0.35,3.89736120479962,1,0.0569075480950212,3.0676965,0.0696729236272787,0.0349425328633729,2,-1.53846562748585,46
7,-4,7,-1.2,-0.94,0.35,4.34256018785788,1,0.134064946691529,5.3097857,0.506190755997018,-0.157297573530594,2,-1.71014520595017,69
7,-4,7,-1.2,-0.95,0.35,4.37720921581554,1,0.0278690726692399,6.1829104,0.421416074049102,-0.156982537742021,2,-1.68645803458118,77
7,-4,7,-1.2,-0.96,0.35,4.41649946328004,1,0.14066622802907,6.2105408,0.598397964309586,-0.153548985991019,2,-1.67339083758188,79
7,-4,7,-1.2,-0.97,0.35,4.3558676273219,1,0.108164074130597,7.4254208,0.66072801952092,-0.15096270167116,2,-1.65219246827128,94
7,-4,7,-1.2,-0.98,0.35,4.55115436199932,1,0.905539136693732,41.3565912,1.79002994949087,-0.0985057253873753,2,-1.7840523986153,580
7,-4,7,-1.2,-0.99,0.35,4.34780816960001,1,0.0839880446702594,7.6042227,0.478471632067003,-0.1491564302093,2,-1.61448580539749,90
7,-4,7,-1.2,-1,0.35,4.55081588188877,1,0.876800627371315,40.1102277,1.78633851192644,-0.100253239538293,2,-1.73907806976046,529
7,-4,7,-1.2,-1.01,0.35,4.55062880162082,1,0.862891682499678,37.7575867,1.78457924880257,-0.10109545938509,2,-1.71743383817619,496
7,-4,7,-1.2,-1.02,0.35,4.55042994585155,1,0.849277091687496,38.8955153,1.78287356540435,-0.101924418668944,2,-1.69632363249983,516
7,-4,7,-1.2,-1.03,0.35,3.88612027434757,1,0.0577688585208709,3.378224,0.0456288769014288,0.0670702430846069,2,-1.3744308268657,44
7,-4,7,-1.2,-1.04,0.35,4.45520505515885,1,0.822899516563961,45.3429242,1.77961518938821,-0.103575469156697,2,-1.65562865601696,560
7,-4,7,-1.2,-1.05,0.35,4.45497559376769,1,0.810120604590717,43.9542389,1.77805809051821,-0.104345393800604,2,-1.63600761466695,551
7,-4,7,-1.2,-1.06,0.35,4.68231223834635,1,0.537993417054192,29.9463564,1.16070182233474,-0.209289170260294,2,-1.59298044834998,373
7,-4,7,-1.2,-1.07,0.35,4.45912226337266,1,0.786266386629528,50.8752776,1.77442815757137,-0.104193835036135,2,-1.59806930665691,638
7,-4,7,-1.2,-1.08,0.35,4.4615789575312,1,0.774719858125044,51.059646,1.77008307800749,-0.104117591765643,2,-1.57939587883966,605
7,-4,7,-1.2,-1.09,0.35,4.46243214372614,1,0.763090740815488,60.3620429,1.76555145543156,-0.104473927182136,2,-1.56110631996278,710
7,-4,7,-1.2,-1.1,0.35,4.46321784604171,1,0.751673542504182,47.7438074,1.76113658026856,-0.104851411169423,2,-1.54319947875883,564
7,-4,7,-1.2,-1.11,0.35,4.46330648413665,1,0.627791161788043,37.3913788,1.63398127127495,-0.147820331534959,2,-1.4766807401741,348
7,-4,7,-1.2,-1.12,0.35,4.49693456363147,1,0.644039287101964,17.1095597,1.62674739658409,-0.146215887045277,2,-1.46373728510207,192
7,-4,7,-1.2,-1.13,0.35,4.4728470821457,1,0.719497625934508,89.3058804,1.75036989271477,-0.104055508991892,2,-1.49121785316792,903
7,-4,7,-1.2,-1.14,0.35,4.46641056728834,1,0.708722666778588,53.8033746,1.74156010628224,-0.104424700051366,2,-1.4743362162803,592
7,-4,7,-1.2,-1.15,0.35,4.49212938101813,1,0.694263453953698,85.9578321,1.70359804227459,-0.111967278470667,2,-1.45814522451203,856
7,-4,7,-1.2,-1.16,0.35,4.46449572538388,1,0.685116800761508,82.88338,1.68630407965401,-0.112194504266494,2,-1.44264016226827,828
7,-4,7,-1.2,-1.17,0.35,4.43587503300857,1,0.0321626962756779,9.8503695,0.204542343294317,-0.200904909891801,2,-1.3729761195084,97
7,-4,7,-1.2,-1.18,0.35,4.56687053325055,1,0.599678288145107,40.4470895,1.11170898286205,-0.218249894472027,2,-1.41669743546568,414
7,-4,7,-1.2,-1.19,0.35,4.39637679398309,1,0.529197520888065,26.2974972,1.62182733674283,-0.16779212766881,2,-1.36693371691866,266
7,-4,7,-1.2,-1.2,0.35,4.53461485075098,1,0.597973241910833,42.8926984,1.20800641139323,-0.212590360587431,2,-1.39286373949853,440
7,-4,7,-1.3,-0.6,0.35,6.25309346900883,0,1.65105279732455,14.8817394,1.67453097340964,-0.0677465466626244,2,-3.51227004328161,344
7,-4,7,-1.3,-0.61,0.35,6.24563335736575,0,1.61991025854427,18.4406127,1.6804699673604,-0.0686886258316223,2,-3.42496381096226,442
7,-4,7,-1.3,-0.62,0.35,6.28131469780613,0,1.59013429008349,16.262337,1.67446069804657,-0.0738641367872243,2,-3.33636796226391,383
7,-4,7,-1.3,-0.63,0.35,6.27357979943956,0,1.55962815614679,16.521765,1.68049381210983,-0.0746820682886039,2,-3.25067437248149,366
7,-4,7,-1.3,-0.64,0.35,5.01294578269054,1,1.52938186947117,16.2121634,1.68650354212814,-0.0744697929884688,2,-3.16940375823414,344
7,-4,7,-1.3,-0.65,0.35,4.91099257726408,1,1.49946669344409,16.2507663,1.69248469407357,-0.0752865829290761,2,-3.09225015313533,348
7,-4,7,-1.3,-0.66,0.35,4.41738600154128,1,0.233154186622937,3.6943403,0.974564564330725,-0.192008103422067,2,-2.51169813253886,80
7,-4,7,-1.3,-0.67,0.35,4.90060901566576,1,1.44297782919022,18.9555647,1.70434426675829,-0.0768694777841508,2,-2.94918710645706,421
7,-4,7,-1.3,-0.68,0.35,4.79975824527956,1,1.41481995366815,16.3629213,1.7102158380792,-0.0777372913723145,2,-2.88277655924402,368
7,-4,7,-1.3,-0.69,0.35,4.79520326026654,1,1.38750492860557,21.1773428,1.7160449239517,-0.0779548376938974,2,-2.81947847680617,428
7,-4,7,-1.3,-0.7,0.35,4.79084341427761,1,1.36114163699549,19.6617549,1.72182925279,-0.0788723771678711,2,-2.75908840759352,397
7,-4,7,-1.3,-0.71,0.35,4.43309811857196,1,0.10395428196919,4.2528395,0.741314262861979,-0.188533218034767,2,-2.31770168053806,84
7,-4,7,-1.3,-0.72,0.35,4.77485663290297,1,0.588213050395225,16.6744628,1.20867237701238,-0.275527267133271,2,-2.43884566437278,346
7,-4,7,-1.3,-0.73,0.35,4.51718562883813,1,0.00356919476080286,4.0481072,0.374963330690607,-0.194748030831762,2,-2.26734885640199,81
7,-4,7,-1.3,-0.74,0.35,4.54115998375234,1,0.072834510409956,4.3969266,0.51014229392958,-0.194263201908724,2,-2.25573933141547,80
7,-4,7,-1.3,-0.75,0.35,3.79797040006764,1,0.0522779716504772,4.974645,0.0845449871575747,0.00994732371608464,2,-1.88159259548158,89
7,-4,7,-1.3,-0.76,0.35,4.48869140015446,1,0.00775401368225598,4.760045,0.309924977231286,-0.201834657384444,2,-2.15406698759611,85
7,-4,7,-1.3,-0.77,0.35,4.47005640801646,1,0.0104834578642747,4.552877,0.421140830661396,-0.192365498413978,2,-2.14552328742109,83
7,-4,7,-1.3,-0.78,0.35,4.71176454666428,1,0.608722900764003,17.0659174,1.28108070626687,-0.266701044303816,2,-2.24163325941846,331
7,-4,7,-1.3,-0.79,0.35,4.8068181200216,1,0.565586405584983,32.2005144,1.01772060062571,-0.257270753321671,2,-2.2067317364211,530
7,-4,7,-1.3,-0.8,0.35,4.49642189894104,1,0.00983722955926242,4.4899955,0.445749533934309,-0.196433708710849,2,-2.05561985259888,73
7,-4,7,-1.3,-0.81,0.35,4.70454537069392,1,0.589456561377333,17.9831348,1.14053764539357,-0.256718262168103,2,-2.15165694205269,319
7,-4,7,-1.3,-0.82,0.35,4.46442571142032,1,0.0527121985332841,5.5365551,0.438341592171291,-0.188950702322653,2,-2.00857162954452,89
7,-4,7,-1.3,-0.83,0.35,3.91357457711854,1,0.0512799443456814,2.4960797,0.0890372006424601,0.00111264755164317,2,-1.74743938406441,44
7,-4,7,-1.3,-0.84,0.35,4.45312615416036,1,0.00068139565189429,5.3031849,0.322895126335034,-0.189821049484738,2,-1.94148794674045,78
7,-4,7,-1.3,-0.85,0.35,4.51702202918991,1,0.142286382268487,4.8883441,0.610127923569893,-0.181512832211099,2,-1.94176566263483,74
7,-4,7,-1.3,-0.86,0.35,4.44218519692768,1,0.0188131866731287,5.9213184,0.45516826940948,-0.184039862014867,2,-1.89613076024383,90
7,-4,7,-1.3,-0.87,0.35,4.74760757616512,1,0.606319348339242,37.4144417,1.2081471182262,-0.244333770809405,2,-1.99504374198468,568
7,-4,7,-1.3,-0.88,0.35,4.51699682639023,1,0.255854961194886,6.8663625,1.02537928199607,-0.172434190201,2,-1.8769679883449,109
7,-4,7,-1.3,-0.89,0.35,4.44889318793576,1,0.0755412378070445,5.8133855,0.45963271290537,-0.17539728950685,2,-1.83729111136645,77
7,-4,7,-1.3,-0.9,0.35,4.75159085203863,1,0.594642991303913,19.0811737,1.09307257157106,-0.231543574613771,2,-1.92097817945316,284
7,-4,7,-1.3,-0.91,0.35,3.82911029711044,1,0.0597072335297688,3.8020291,0.0805565730176266,0.0586314884019913,2,-1.53762399757565,57
7,-4,7,-1.3,-0.92,0.35,4.46479751443007,1,0.045392229044949,9.3366612,0.500301114435643,-0.16875296529267,2,-1.76944882432326,119
7,-4,7,-1.3,-0.93,0.35,4.41137819877775,1,0.0843428798241432,15.6003058,0.708447305315842,-0.162657142541235,2,-1.75079403074668,216
7,-4,7,-1.3,-0.94,0.35,4.35502958107854,1,0.086142276469699,6.805087,0.510349099966038,-0.165842080604022,2,-1.72595917956889,83
7,-4,7,-1.3,-0.95,0.35,4.74935059716802,1,0.601587963449258,22.1681837,1.10078546862826,-0.21764383199115,2,-1.81237399499341,311
7,-4,7,-1.3,-0.96,0.35,4.6899350091828,1,0.607959056711312,49.3108759,1.15508975519433,-0.217361655247934,2,-1.79371042471047,653
7,-4,7,-1.3,-0.97,0.35,4.36897963091148,1,0.012023849980931,12.6489782,0.554320147714282,-0.15580785663611,2,-1.65116941149126,161
7,-4,7,-1.3,-0.98,0.35,4.02617847306727,1,0.0461188326461835,6.9325976,0.0625685603061251,-0.0515870425546896,2,-1.50264670663283,98
7,-4,7,-1.3,-0.99,0.35,4.36151763288035,1,0.306888290017612,6.086319,0.741547039323837,-0.152521635874513,2,-1.65509493048491,73
7,-4,7,-1.3,-1,0.35,4.74731403680456,1,0.612484519186841,26.0872869,1.11049655424664,-0.210288195065065,2,-1.71451597921492,348
7,-4,7,-1.3,-1.01,0.35,3.80663844780804,1,0.0475521438249025,3.7082297,0.0579119539725196,0.0814086037432853,2,-1.35519065590741,49
7,-4,7,-1.3,-1.02,0.35,3.85644947365217,1,0.0559538126889556,4.0299813,0.0605501140019958,0.0791183116421625,2,-1.37329226797296,53
7,-4,7,-1.3,-1.03,0.35,4.5082743318209,1,0.288129348198719,27.846295,0.938468531826705,-0.142072917246977,2,-1.58359092853957,360
7,-4,7,-1.3,-1.04,0.35,4.70454521025801,1,0.626560160713372,50.701693,1.08171755751799,-0.210298936676887,2,-1.64125117478453,589
7,-4,7,-1.3,-1.05,0.35,4.74545453272358,1,0.629984455096614,33.4392328,1.12840933208204,-0.207092987314803,2,-1.62591106045617,419
7,-4,7,-1.3,-1.06,0.35,4.32423013956055,1,0.150200681721951,9.8395737,0.637567412363961,-0.141299917399852,2,-1.51850115624544,104
7,-4,7,-1.3,-1.07,0.35,3.85351269556213,1,0.0538271245565126,4.2477289,0.0707212197255042,0.0819125698297801,2,-1.30451109714775,53
7,-4,7,-1.3,-1.08,0.35,4.56392044416384,1,0.650176128784322,28.3971658,1.06164417230663,-0.212596142038171,2,-1.57384425252747,325
7,-4,7,-1.3,-1.09,0.35,4.60227267267478,1,0.650916880325506,22.6388516,1.10719849609473,-0.209530781123246,2,-1.55968693698251,266
7,-4,7,-1.3,-1.1,0.35,4.74374998835784,1,0.652861472770145,30.8044799,1.1532257292438,-0.206494245190722,2,-1.54573668374875,364
7,-4,7,-1.3,-1.11,0.35,4.67897725801525,1,0.653728904953157,24.55982,1.20412987641828,-0.203490784785121,2,-1.5320017048091,290
7,-4,7,-1.3,-1.12,0.35,4.71732924435487,1,0.656684627442182,31.7382774,1.25612353366234,-0.200523578081004,2,-1.5184897894182,379
7,-4,7,-1.3,-1.13,0.35,4.56545453369733,1,0.672196799084304,36.8970618,1.08922195254115,-0.211842960686949,2,-1.4988382386218,405
7,-4,7,-1.3,-1.14,0.35,4.60227266539418,1,0.672495833293035,42.7488999,1.13340020429077,-0.208811621928865,2,-1.48591811172636,469
7,-4,7,-1.3,-1.15,0.35,4.53599993685059,1,0.673120205066427,32.9458197,1.18109868454767,-0.205938365657052,2,-1.4731790452209,362
7,-4,7,-1.3,-1.16,0.35,4.67590875698281,1,0.673327983206747,39.8161554,1.23037229000916,-0.203087241528979,2,-1.46062812351216,441
7,-4,7,-1.3,-1.17,0.35,4.7127272590513,1,0.674887703800536,38.6623,1.2843524577454,-0.200263667281561,2,-1.4482724505273,423
7,-4,7,-1.3,-1.18,0.35,4.56687056327445,1,0.691714610186106,44.3619877,1.11712965071453,-0.211431777453767,2,-1.43070600890337,457
7,-4,7,-1.3,-1.19,0.35,4.60227271334787,1,0.691815900626487,34.1379754,1.160305498115,-0.208562779335483,2,-1.41886942200459,349
7,-4,7,-1.3,-1.2,0.35,4.53461537039418,1,0.691157019885118,43.7643179,1.21045910514415,-0.205703236498375,2,-1.40719194308417,453
7,-4,7,-1.4,-0.6,0.35,4.87548687072565,1,0.688930345006077,14.4796487,1.10113914834729,-0.289698132655728,2,-2.99225980293779,356
7,-4,7,-1.4,-0.61,0.35,4.83896074371747,1,0.698644966035631,12.9378976,1.17382808521575,-0.289473311767471,2,-2.94126717630582,316
7,-4,7,-1.4,-0.62,0.35,4.79951278647858,1,0.72892580126979,13.8082599,1.25751641420853,-0.280689664680515,2,-2.89186392202285,338
7,-4,7,-1.4,-0.63,0.35,4.75714225848537,1,0.755690672228983,11.3392472,1.34960778591114,-0.270490404678671,2,-2.84440672871204,271
7,-4,7,-1.4,-0.64,0.35,3.8593172837265,1,0.0440598551368275,2.3915161,0.153419754175525,-0.0332586907154648,2,-2.22187848800633,53
7,-4,7,-1.4,-0.65,0.35,4.87090900784716,1,0.675731919112595,13.7060312,1.09948035357899,-0.282829709471413,2,-2.74939768642701,309
7,-4,7,-1.4,-0.66,0.35,4.82999988862419,1,0.687468678372003,14.7014584,1.16723785620835,-0.282580040246354,2,-2.70673023391541,328
7,-4,7,-1.4,-0.67,0.35,4.78636348898515,1,0.696109355963075,18.2233022,1.24180385862456,-0.282223449045659,2,-2.66513980766172,412
7,-4,7,-1.4,-0.68,0.35,4.05480410613944,1,0.0379706411284,2.5696195,0.106728936019004,-0.0662944633567022,2,-2.2084840160094,58
7,-4,7,-1.4,-0.69,0.35,4.80681812996597,1,0.656475240116072,17.4369508,1.03866681879929,-0.275698672574972,2,-2.57866816375267,355
7,-4,7,-1.4,-0.7,0.35,4.86690334504236,1,0.667717419391381,17.7944507,1.09863542481182,-0.275599391900695,2,-2.54170534757674,367
7,-4,7,-1.4,-0.71,0.35,4.82215901412968,1,0.677754384259213,17.8481081,1.16367620195702,-0.275553057733925,2,-2.5055301094886,365
7,-4,7,-1.4,-0.72,0.35,4.77485786471156,1,0.687045559748582,18.7203458,1.23236806898352,-0.275497917092466,2,-2.47019364285864,383
7,-4,7,-1.4,-0.73,0.35,4.04240414926445,1,0.0433700964605666,4.0183301,0.111934988283784,-0.0401847307558466,2,-2.02751805290855,76
7,-4,7,-1.4,-0.74,0.35,4.80681813506025,1,0.653833600362253,24.4709315,1.04184047067223,-0.267626005004753,2,-2.39379198285202,474
7,-4,7,-1.4,-0.75,0.35,4.50202403179228,1,0.00982591102463576,15.7830305,0.762121984004097,-0.205244678248904,2,-2.20552436486741,301
7,-4,7,-1.4,-0.76,0.35,4.81524057888084,1,0.680630064245311,16.80498,1.16230789437938,-0.26716672530823,2,-2.33106935066093,324
7,-4,7,-1.4,-0.77,0.35,4.7647058119755,1,0.693515283755074,11.9870912,1.22933556010962,-0.26693162050486,2,-2.30066155489165,234
7,-4,7,-1.4,-0.78,0.35,3.92244559513373,1,0.0479615444856243,4.1634227,0.10983509317061,-0.017220541563511,2,-1.8739586191981,76
7,-4,7,-1.4,-0.79,0.35,3.75610469812346,1,0.0572568265437023,5.6230547,0.0993554428792504,0.0448979913476966,2,-1.74691278056067,100
7,-4,7,-1.4,-0.8,0.35,4.86022702346188,1,0.678290238525737,12.5668133,1.10530396978862,-0.256999453582866,2,-2.20519296304807,223
7,-4,7,-1.4,-0.81,0.35,4.80909085391272,1,0.688017100765749,19.8575904,1.16591517237533,-0.256748937135866,2,-2.17825348873106,350
7,-4,7,-1.4,-0.82,0.35,4.75568175806185,1,0.699843375568538,17.9925627,1.23007948603047,-0.256469517560409,2,-2.15183684925093,322
7,-4,7,-1.4,-0.83,0.35,3.91331007163089,1,0.0515124816159476,3.2434445,0.114136941702945,0.00149508700458917,2,-1.74496267108546,57
7,-4,7,-1.4,-0.84,0.35,4.80681814035366,1,0.674259263756666,15.6234421,1.05636407356759,-0.245217378275222,2,-2.09082429491521,259
7,-4,7,-1.4,-0.85,0.35,4.85741622160289,1,0.686357876997991,16.4114993,1.11160609186024,-0.244928193209181,2,-2.06685828632908,272
7,-4,7,-1.4,-0.86,0.35,4.8035884665235,1,0.694855800394567,44.0780156,1.16785226747613,-0.244621369245464,2,-2.04329452741092,729
7,-4,7,-1.4,-0.87,0.35,4.48803270998305,1,0.228195653775569,7.8019695,1.12071533669088,-0.176708988516375,2,-1.90900842146287,124
7,-4,7,-1.4,-0.88,0.35,4.79605262002383,1,0.714862713330124,15.9700273,1.29021703243858,-0.244067043604774,2,-1.9974732600274,266
7,-4,7,-1.4,-0.89,0.35,4.56222617693835,1,0.198192830269382,5.2088553,0.688985654938421,-0.181856058705104,2,-1.85544926401723,70
7,-4,7,-1.4,-0.9,0.35,4.85488635490111,1,0.693894777667954,18.6553909,1.11750142691041,-0.231525995907493,2,-1.94397021529983,278
7,-4,7,-1.4,-0.91,0.35,3.82780795070701,1,0.0597462828659242,2.5213594,0.0801526147438598,0.0612947384430468,-2,-1.53326277232485,37
7,-4,7,-1.4,-0.92,0.35,4.84568176791476,1,0.711561248552791,24.3599688,1.23043514286905,-0.230961898785072,2,-1.90279719844322,359
7,-4,7,-1.4,-0.93,0.35,4.03411510888197,1,0.0427256707512368,8.601572,0.0816843956133867,-0.0774685381788714,2,-1.59732431996429,128
7,-4,7,-1.4,-0.94,0.35,4.80681799113411,1,0.690911812455077,30.9475858,1.07200103229157,-0.217939034514712,2,-1.85269617874219,422
7,-4,7,-1.4,-0.95,0.35,4.8525973612341,1,0.700626396642675,20.0651808,1.12232465917171,-0.217638106184064,2,-1.83400162721887,284
7,-4,7,-1.4,-0.96,0.35,4.79415562619431,1,0.707191104357134,45.9603967,1.17487871089214,-0.217363293977708,2,-1.81558601418114,591
7,-4,7,-1.4,-0.97,0.35,4.83896099243839,1,0.716894428114529,38.1605698,1.23085305252455,-0.217082472415503,2,-1.79746669123465,533
7,-4,7,-1.4,-0.98,0.35,4.41752639738228,1,0.0376376776205841,10.4160197,0.793900428329298,-0.155975168065901,2,-1.64526821224446,133
7,-4,7,-1.4,-0.99,0.35,4.70454541694045,1,0.703323228223336,18.5359491,1.0825127765833,-0.210660169157025,2,-1.75158752779871,245
7,-4,7,-1.4,-1,0.35,4.8505164892799,1,0.708400819411517,26.9045576,1.13047999640813,-0.206291949517637,2,-1.73487855098371,351
7,-4,7,-1.4,-1.01,0.35,4.79008260395041,1,0.712617694117171,21.0978962,1.18013416758549,-0.204374557529269,2,-1.71844707018549,276
7,-4,7,-1.4,-1.02,0.35,4.83285123106413,1,0.721297033838022,22.8206331,1.23396015856876,-0.204134622722996,2,-1.70227007596876,299
7,-4,7,-1.4,-1.03,0.35,4.76962805503487,1,0.726661187004513,40.5964183,1.29060000312132,-0.203890877789997,2,-1.68635703930585,537
7,-4,7,-1.4,-1.04,0.35,4.70454544705401,1,0.721223122212199,19.1083609,1.09854579237298,-0.206183185416622,2,-1.6600744521394,233
7,-4,7,-1.4,-1.05,0.35,4.64229244264963,1,0.725840883567197,31.6369243,1.14405498499877,-0.203000964889894,2,-1.64498421023789,397
7,-4,7,-1.4,-1.06,0.35,4.78636358642572,1,0.727414559337904,32.6839848,1.19282615685637,-0.199872846642843,2,-1.6301310368786,407
7,-4,7,-1.4,-1.07,0.35,4.82727271911006,1,0.732349889502572,25.1396418,1.2408216095563,-0.196800948956906,2,-1.61552429740118,309
7,-4,7,-1.4,-1.08,0.35,4.66534086857329,1,0.74480568177049,60.4220043,1.0773114471129,-0.208109678800816,2,-1.59118522092612,662
7,-4,7,-1.4,-1.09,0.35,4.70454524319739,1,0.745359302684945,57.0912534,1.12073816500369,-0.205048232036169,2,-1.57725830830845,604
7,-4,7,-1.4,-1.1,0.35,4.64062495714073,1,0.748403712563626,57.7174458,1.16623322321517,-0.202026735941656,2,-1.56352943232852,640
7,-4,7,-1.4,-1.11,0.35,4.67897722861386,1,0.749117595087047,26.6474981,1.21339921680532,-0.19904779250738,2,-1.55000681734264,316
7,-4,7,-1.4,-1.12,0.35,4.71732953644031,1,0.753027946905404,30.5004333,1.26162738816838,-0.196114296530896,2,-1.53669865135905,361
7,-4,7,-1.4,-1.13,0.35,4.66690908183198,1,0.766627961645325,48.541796,1.09947840663262,-0.206902528421563,2,-1.51509832449699,460
7,-4,7,-1.4,-1.14,0.35,4.70454544507478,1,0.766802964864762,32.5899943,1.1419391146587,-0.204004013808592,2,-1.50238295383657,356
7,-4,7,-1.4,-1.15,0.35,4.63909089948681,1,0.76834340928745,35.7067071,1.18657372436551,-0.201135047349472,2,-1.48984081439011,392
7,-4,7,-1.4,-1.16,0.35,4.67590904147567,1,0.768487107251831,30.288053,1.23327923349885,-0.198299121803279,2,-1.47747924071375,335
7,-4,7,-1.4,-1.17,0.35,4.60799998765177,1,0.771051510231266,28.321001,1.28007631515861,-0.195499357254623,2,-1.46530530277552,310
7,-4,7,-1.4,-1.18,0.35,4.66835659285395,1,0.785954001981072,36.7882756,1.123264986121,-0.206075232222989,2,-1.44600442622628,381
7,-4,7,-1.4,-1.19,0.35,4.60227271696238,1,0.78578119369152,43.7896046,1.16554778358585,-0.203185996220668,2,-1.43435056800546,454
7,-4,7,-1.4,-1.2,0.35,4.63767481448536,1,0.786143044521851,37.1377602,1.20946030789611,-0.200318903976918,2,-1.42284912347882,378
7,-4,7,-1.5,-0.6,0.35,4.97922072096012,1,0.79575453426121,12.6616655,1.13078073937235,-0.289807490456906,2,-3.03168266514914,312
7,-4,7,-1.5,-0.61,0.35,4.94415576933111,1,0.806606512293329,12.9205588,1.20090693383711,-0.289592736955676,2,-2.98134547472199,315
7,-4,7,-1.5,-0.62,0.35,4.90616874733822,1,0.824100098983367,21.8794518,1.27475727268257,-0.286684718466036,2,-2.93237240539486,537
7,-4,7,-1.5,-0.63,0.35,4.07324172038572,1,0.0313265297241355,2.2568404,0.105561639922681,-0.0961592866794734,2,-2.42578369237266,54
7,-4,7,-1.5,-0.64,0.35,4.90909086998026,1,0.770686209721789,13.8654732,1.06595360287764,-0.283026531561311,2,-2.82821619768281,312
7,-4,7,-1.5,-0.65,0.35,3.91000992308997,1,0.0424685167078293,1.869827,0.102585487331022,-0.04003004601636,2,-2.21551444124921,42
7,-4,7,-1.5,-0.66,0.35,4.93499859861833,1,0.793708841295298,10.7905568,1.19135729242612,-0.282665575389724,2,-2.7430508648138,243
7,-4,7,-1.5,-0.67,0.35,4.89272694992009,1,0.80246209451734,16.8889951,1.26104072359045,-0.282451838568656,2,-2.70197481214965,383
7,-4,7,-1.5,-0.68,0.35,4.84772720128603,1,0.812151765981053,14.8326975,1.33205585676345,-0.282105713284048,2,-2.66198761402901,336
7,-4,7,-1.5,-0.69,0.35,4.90909087289034,1,0.760882636874501,18.1211112,1.0671305017939,-0.275533116911764,2,-2.61084901302944,378
7,-4,7,-1.5,-0.7,0.35,4.86690340082897,1,0.772713176058709,15.737229,1.12540587579587,-0.275422806151517,2,-2.57442160449129,318
7,-4,7,-1.5,-0.71,0.35,4.92698839841755,1,0.782374330347824,12.7409958,1.18729263250665,-0.27525143335036,2,-2.5387401360487,265
7,-4,7,-1.5,-0.72,0.35,4.88096585646343,1,0.792202644012026,21.4637265,1.2521294002161,-0.275251788782732,2,-2.50385709557322,443
7,-4,7,-1.5,-0.73,0.35,4.93977243824792,1,0.80363527101058,13.4255938,1.31900628457256,-0.275249328146205,2,-2.46982190879868,283
7,-4,7,-1.5,-0.74,0.35,4.90909090770984,1,0.754323834377537,19.9632477,1.06921508720557,-0.267518371483648,2,-2.42348025346859,385
7,-4,7,-1.5,-0.75,0.35,4.86336879233681,1,0.767148758640868,27.7397052,1.1247681862023,-0.267410405421176,2,-2.39230140017882,533
7,-4,7,-1.5,-0.76,0.35,4.91991957113014,1,0.779205065950304,13.9936084,1.18354344670849,-0.267176612305347,2,-2.36170308934205,273
7,-4,7,-1.5,-0.77,0.35,4.87058818879284,1,0.79262356163862,12.1533665,1.24624376679839,-0.266909423461141,2,-2.33172432687401,232
7,-4,7,-1.5,-0.78,0.35,4.92593557702615,1,0.805127691378922,16.5549339,1.31050592221854,-0.266697319297004,2,-2.30240272867237,323
7,-4,7,-1.5,-0.79,0.35,4.90909007269747,1,0.763689423165765,15.7256911,1.07508293092841,-0.257270322725434,2,-2.26023750250077,281
7,-4,7,-1.5,-0.8,0.35,4.86022723629357,1,0.776065453698451,15.7252496,1.12858204315501,-0.25700222557803,2,-2.23323889315816,282
7,-4,7,-1.5,-0.81,0.35,4.91363632348715,1,0.786846779297473,18.1801698,1.1854692665834,-0.256732180701314,2,-2.20670620086639,322
7,-4,7,-1.5,-0.82,0.35,4.86136359359542,1,0.799296241320361,18.8760239,1.24374668767157,-0.256474573631504,2,-2.18067220948902,334
7,-4,7,-1.5,-0.83,0.35,3.91282647273546,1,0.0516259094851109,5.513492,0.130209062735094,0.00213342528156032,2,-1.74153572084488,89
7,-4,7,-1.5,-0.84,0.35,4.90909087639092,1,0.773499120283514,14.3572937,1.08080135461194,-0.245207195390283,2,-2.11662001728932,240
7,-4,7,-1.5,-0.85,0.35,4.8574162328484,1,0.784499505437253,18.5050023,1.13291514376951,-0.24490621240991,2,-2.0930391214593,309
7,-4,7,-1.5,-0.86,0.35,4.90801431591247,1,0.793931588800087,14.4375173,1.18675884012233,-0.244627688980753,2,-2.0698391389452,240
